gene-FTB24_07125	host	gene-FTB24_07125	637053.1755817904	1596.9764258567986	489.7916224110795	294.2143004459169	539.192394207617
gene-FTB24_17235	host	gene-FTB24_17235	50491.300363345974	98.9262942816992	39.83707715289648	35.39765666156028	49.08658844950779
gene-FTB24_01405	host	gene-FTB24_01405	47859.137113511155	44.39106674890806	18.373923030816954	14.214714717907086	34.89526674293969
gene-FTB24_12175	host	gene-FTB24_12175	332388.48384985694	836.0053487891661	495.6824537237763	588.0127278532791	1067.4052245396144
gene-FTB24_15595	host	gene-FTB24_15595	1024845.7441292187	1008.4758658389516	548.239661199697	756.2652150235116	808.7619759277333
gene-FTB24_13845	host	gene-FTB24_13845	13227.650156730791	21.588325303650876	8.763893707999912	7.38150350288069	14.744651038380399
gene-FTB24_19105	host	ffs	6099255.195131049	13482.50955510594	7523.380651890063	5672.359283053807	2922.562679293891
gene-FTB24_11730	host	folE	1188691.2290563758	2682.508529147862	855.3892311960277	694.3463603646319	1008.2520734300846
gene-FTB24_00615	host	gene-FTB24_00615	331689.86250328115	599.2114639546597	186.39286778569226	116.94793341636012	225.68781111258568
gene-FTB24_01500	host	pfkA	1404993.346947967	1546.2077551967006	483.6684504595517	313.5249719892251	586.7414860290698
gene-FTB24_10105	host	gene-FTB24_10105	7000905.914857545	10442.51059011373	5693.494558080791	4888.118855350328	5487.833860794143
gene-FTB24_13585	host	gene-FTB24_13585	654769.6055002442	1243.9870832224422	457.4611204414297	315.5739820139069	356.5516491669118
gene-FTB24_18365	host	infA	11761641.94368524	12773.973239138688	4084.2864488463783	3061.3408465889383	5773.6708394154875
gene-FTB24_17710	host	gene-FTB24_17710	170519.31853036632	189.0183102477432	99.49438000331698	78.32796833283504	119.49880895288193
gene-FTB24_11490	host	gene-FTB24_11490	1311132.8857234467	3230.3705465338785	1156.3739749037493	689.400894492198	798.1957425889901
gene-FTB24_05205	host	gene-FTB24_05205	75051.99872563987	121.21826670758747	67.03761155043865	50.262194014524574	82.52086209559222
gene-FTB24_01280	host	gene-FTB24_01280	605990.0379652829	1035.6115835080054	463.5956306287838	322.57427028906744	416.84957910063275
gene-FTB24_07345	host	gene-FTB24_07345	888344.4668213954	186.63705199192137	67.19466226402527	50.446015313980205	52.397903533694894
gene-FTB24_03680	host	gene-FTB24_03680	664334.1353242899	4240.021371770442	1624.6975583601225	1452.021235908427	1030.1029104893394
gene-FTB24_02215	host	gene-FTB24_02215	441870.3172908385	736.8105525320784	209.52676964875218	131.68129630859758	152.62807981450626
gene-FTB24_10225	host	gene-FTB24_10225	198186.081636181	393.48832317479963	116.46098697655732	83.23964215807659	150.5360421901275
gene-FTB24_04015	host	gene-FTB24_04015	251891.15428807365	694.60152034895	268.7758445167481	201.63879968366123	163.82477666791894
gene-FTB24_18390	host	gene-FTB24_18390	12808964.572449954	16606.06979595788	5467.87977583241	4738.705782521635	7173.517833161342
gene-FTB24_18310	host	rplM	19349598.31474657	28697.534988199244	11420.151633944542	9610.19827118821	8139.665814981739
gene-FTB24_12460	host	infB	2019916.0166243482	3850.8012248490727	1325.794961052575	1084.2320612984013	2259.2935370888813
gene-JD032_16	phage	gene-JD032_16	70877.14880377929	105823.16322326317	85645.36121356876	64110.1073305278	50518.654026739096
gene-FTB24_19270	host	gene-FTB24_19270	77222.68929219112	139.52076854441728	54.77987253787389	56.90722805036566	129.3980489347542
gene-FTB24_13085	host	gene-FTB24_13085	11694.848523037535	17.438456798703964	6.616178178389753	7.851828034329134	19.37607975553046
gene-FTB24_02755	host	gene-FTB24_02755	474984.773276167	949.6745707139362	463.3346266286666	294.03863086357063	253.05473183569745
gene-FTB24_12635	host	gene-FTB24_12635	58055.6508519841	109.20279140065553	50.49444451385124	30.455049785092374	101.22368747014552
gene-FTB24_00880	host	gene-FTB24_00880	14422281.31958404	22253.258585334403	8873.794708673735	7401.005003356176	4657.508131671243
gene-JD032_29	phage	gene-JD032_29	10708.172506261642	1206.1561092060945	4681.775184041335	14679.22292689407	14877.58904384095
gene-FTB24_00090	host	gene-FTB24_00090	13758833.47845461	27655.482801024493	7467.807222131215	4747.045290800792	5951.588061315887
gene-FTB24_08515	host	gene-FTB24_08515	165435.5691374107	249.34593668026255	82.36445590519435	62.67863525009293	131.77543557773484
gene-FTB24_00490	host	carA	78291.11271216282	161.7362933664244	78.48251573117625	92.1388217018977	254.9861577565898
gene-FTB24_09265	host	mobC	4821.069079952191	17.032877958780812	5.738661981874048	7.5869835487796164	11.34096020887923
gene-FTB24_17680	host	gene-FTB24_17680	127520.2277022861	308.3910213664751	125.36692732779285	76.4065460777091	72.34408576594369
gene-FTB24_03820	host	gene-FTB24_03820	18709.48743818911	31.76181974543481	12.744936294651533	11.008425180097548	23.44201328025289
gene-FTB24_16005	host	gene-FTB24_16005	66343.16604062874	140.07782657551851	59.488736533963674	50.87415228273242	47.40460848483418
gene-FTB24_07360	host	gene-FTB24_07360	102020.4002844455	96.19016703125253	55.053391605085515	45.55071159854064	54.38496776729681
gene-FTB24_19320	host	srtB	54640.79904885328	83.964987635323	41.221734210096635	29.569727303241354	57.1137973630566
gene-FTB24_06580	host	gene-FTB24_06580	16724.509031113495	30.987154869255075	10.617841134759333	9.699793974876956	19.76045939937578
gene-FTB24_01145	host	gene-FTB24_01145	3197223.5682019573	7157.607718004584	2803.1642443446563	1913.7158118076889	1849.180246771196
gene-FTB24_03325	host	gene-FTB24_03325	172396.22432654965	509.2882734004532	200.65234345675321	222.63181074234933	327.1493112162087
gene-FTB24_03670	host	gene-FTB24_03670	195654.81389536848	488.96213454493903	228.2915810925821	232.77740993220598	165.27258586061032
gene-FTB24_16500	host	gene-FTB24_16500	88670.33929017304	168.2519925074691	73.40723164706574	64.58840753305691	77.11451650290707
gene-FTB24_17640	host	larC	294375.61514196446	586.0313501558519	249.532323793992	149.67258976108906	156.05506880497398
gene-FTB24_02290	host	gene-FTB24_02290	981503.5422306434	2220.7761578509253	913.3122013279782	524.736724158911	506.08066193782196
gene-FTB24_00390	host	gene-FTB24_00390	3139214.080224506	6893.798838555133	2629.93017267989	1827.926270987264	1687.8741203958289
gene-FTB24_12125	host	gene-FTB24_12125	155500.55330499524	329.26096033673053	134.3760813801608	113.76857566899345	321.0949715468874
gene-JD032_24	phage	gene-JD032_24	11351.245931447862	11570.031290219238	7799.431498417139	12974.950516574949	10481.410422546474
gene-JD032_36	phage	gene-JD032_36	6178.734350120319	668.9346110484859	4882.350548319951	9250.375536138568	9140.344261673747
gene-FTB24_15225	host	gene-FTB24_15225	122299.56083738209	254.74461105786858	141.2755674126878	118.16417497026606	114.31453455190359
gene-FTB24_16715	host	gene-FTB24_16715	16573.001513661173	25.092454108719	10.503528842587848	9.834488417431245	24.02533409735734
gene-FTB24_16215	host	gene-FTB24_16215	5721688.109436694	10606.158328654412	5202.845803019656	4964.633317187135	3698.0743017899986
gene-FTB24_04130	host	gene-FTB24_04130	59988.557477538976	77.60227942396848	33.924206834984	25.470617183676623	45.650729615111224
gene-FTB24_11660	host	gene-FTB24_11660	42606.658577381335	78.29984499056484	33.20710209112642	30.85568735727629	50.967805507882474
gene-FTB24_13145	host	fabD	1572305.0600430279	2648.120210755234	964.6136833409411	835.1981192705379	1625.0111987463063
gene-FTB24_11135	host	gene-FTB24_11135	131905.79098021085	208.15791257481973	66.84144821434664	68.8914144093117	143.76532221307576
gene-JD032_1	phage	gene-JD032_1	20281.303321729603	2466.591437114663	16639.124231296093	28187.65301030831	23450.643255088857
gene-FTB24_04990	host	gene-FTB24_04990	32648.566785531304	49.560496077565716	23.02265851931297	27.222630041446763	34.976375181644975
gene-FTB24_08975	host	pduL	6406.342724427275	21.83017641148516	8.941446066993871	7.729881621551196	24.026027861211954
gene-FTB24_18835	host	gene-FTB24_18835	19975430.288645703	20771.92470072077	10123.271599420508	8186.496095060419	5363.572152397011
gene-FTB24_02775	host	gene-FTB24_02775	43230.094415220316	107.78904650426067	43.69656336921124	27.06674812444324	32.77732145250718
gene-FTB24_19225	host	gene-FTB24_19225	1395436.080276956	3555.6005655004556	1828.8080680517396	1314.7761685189014	1245.2853237552627
gene-FTB24_07035	host	gene-FTB24_07035	344447.7453938824	653.0319027889908	260.2509605900341	205.33021362303998	315.9643157046624
gene-FTB24_16670	host	gene-FTB24_16670	208870.72092444534	565.7600269679484	214.27339511437353	112.07416882079973	195.5873544497456
gene-FTB24_10030	host	gene-FTB24_10030	936237.1182450085	2196.142824010811	607.6302730131775	420.6652128752709	546.8019139408908
gene-FTB24_07910	host	gene-FTB24_07910	1220335.0390624185	2967.089290591417	891.1767120952045	581.7566047778231	758.3992683864486
gene-FTB24_06510	host	recO	1062401.0737774426	2713.8685734067817	979.1637108211488	723.8625468130631	1033.1954362388844
gene-FTB24_13600	host	gene-FTB24_13600	506192.9946925817	1056.7790330114433	415.28383609628895	318.4488568116171	266.29697792436815
gene-FTB24_15410	host	gene-FTB24_15410	659315.891025277	1386.277150689318	488.06765188151735	394.9276580272837	210.23672337455642
gene-FTB24_15975	host	gene-FTB24_15975	224451.4377756701	378.7095213175374	137.7205892556868	92.80062448125706	173.02757977703664
gene-FTB24_16730	host	gene-FTB24_16730	106128.27927674488	243.14366331895448	125.58419420954824	89.40117563437347	75.12508536186972
gene-FTB24_17180	host	gene-FTB24_17180	78308.75519399109	120.30325861477594	45.07304526247125	56.656940908332075	103.09476948404223
gene-FTB24_14465	host	gene-FTB24_14465	480334.22714184533	1024.243164962629	414.67051038828043	316.49362254672434	288.7225301729662
gene-FTB24_13790	host	gene-FTB24_13790	182727.0846630848	347.37794532974794	129.60757988493606	102.55393068538922	101.65406244067788
gene-FTB24_16015	host	gene-FTB24_16015	4841131.010366064	5468.031183335673	1446.0572776648835	1076.7757279565242	1663.9028879042169
gene-FTB24_03840	host	gene-FTB24_03840	451915.04304756626	1028.5365866342383	516.0986187192624	371.0219296743094	345.94583230916464
gene-FTB24_14075	host	leuA	15589.821807564687	29.858475528718657	13.120155554383372	11.061704371652054	24.06623651277006
gene-FTB24_11110	host	ilvC	34817.02381542418	53.69848148592444	22.879047246394872	15.082659835719445	32.73473971041437
gene-FTB24_11705	host	gene-FTB24_11705	694618.1636834006	1122.4155517106708	527.3325149804338	523.2909990117317	653.4488907866665
gene-FTB24_07180	host	gene-FTB24_07180	430334.867517887	712.2534124270691	323.4786530474749	316.2421627722386	750.8128480969563
gene-FTB24_12960	host	gene-FTB24_12960	614353.7887194735	919.7542023691689	326.6400678111558	247.0763875014419	474.49741093075045
gene-FTB24_07865	host	gene-FTB24_07865	149489.01244182518	379.4500657912945	149.91618728014961	95.19282910217619	73.35913749604039
gene-FTB24_17750	host	gene-FTB24_17750	9580120.68924351	18248.733705913935	6183.067445823595	4044.241524972637	4907.290236406473
gene-FTB24_18510	host	gene-FTB24_18510	21873457.412288334	26455.67116933961	7624.769383288304	6599.696368712231	13011.03951064826
gene-FTB24_02575	host	gene-FTB24_02575	138774.40438842206	247.09600712248744	106.4868483411929	83.97777997014715	107.94617704564048
gene-FTB24_12695	host	gene-FTB24_12695	1034039.2740142639	2237.2082061530787	871.0559713078688	643.1395393832628	882.5614768286968
gene-FTB24_06195	host	selB	451163.8127236745	735.8640452655785	288.0753839100202	183.9907746003877	345.25893469861063
gene-FTB24_15555	host	gene-FTB24_15555	13695.949795121798	11.799228927371757	4.436346487461357	3.523521903062812	10.415735434508306
gene-FTB24_04645	host	gene-FTB24_04645	84618.78145306584	247.28735748977115	102.18523838240668	68.97027813453506	56.55483625617669
gene-FTB24_12405	host	gene-FTB24_12405	580577.9605719121	1809.219478778763	582.5848822581579	363.68932714280555	749.7719383920042
gene-FTB24_14765	host	gene-FTB24_14765	28190.261714436	53.539353210184515	17.63477202903971	14.897986520594825	31.785848376850016
gene-FTB24_02060	host	gene-FTB24_02060	74532.84991434233	138.90789109787332	64.30152935670766	46.55861435712956	63.08923659596953
gene-FTB24_12280	host	gene-FTB24_12280	124950.92639386117	195.46636425419646	65.8360052581585	44.98315541619457	103.89697510513417
gene-FTB24_15685	host	gene-FTB24_15685	28711.322624979657	53.89390507159743	23.554998892949044	19.897436008876838	37.335943634695234
gene-FTB24_11670	host	gene-FTB24_11670	358729.39823612635	721.9673335747602	298.56422291139853	236.03404823131655	215.74625902977334
gene-FTB24_12870	host	gene-FTB24_12870	364927.1029826268	770.8559892096895	450.46076727509836	430.07538601129323	425.19443369430127
gene-FTB24_08550	host	gene-FTB24_08550	473516.82564152527	1306.7119435977945	3213.4219771695703	5686.055377188438	5790.744108362037
gene-FTB24_14735	host	gene-FTB24_14735	586306.9973514631	788.9343283348209	286.5969703800602	219.60269493886167	321.49354002847195
gene-FTB24_12935	host	gene-FTB24_12935	758275.4275716551	1166.2060936604273	467.26879837711795	398.57261721318724	517.9654155334414
gene-FTB24_02545	host	gene-FTB24_02545	382581.00038022915	1197.6489870686019	556.8209931998912	434.0272565573226	384.6115648704313
gene-FTB24_11430	host	gene-FTB24_11430	95659.92985897283	186.52642829599253	49.57332481418525	35.24063994371976	71.95885816012752
gene-FTB24_12540	host	gene-FTB24_12540	475608.30472511094	944.3069156775085	349.1680086274755	239.2123843140469	364.8873669129255
gene-FTB24_17855	host	tsaE	277436.2720777791	560.189418520577	192.04436064862523	132.20293500130825	237.56318728190027
gene-FTB24_04290	host	gene-FTB24_04290	1174482.3026556878	2073.6652961849136	866.0169332863707	1044.6033923947946	1982.9631140605363
gene-FTB24_13165	host	fapR	2357993.0475431103	3981.403759076525	1616.4683889328219	1242.9580368808117	2040.5237034509846
gene-FTB24_16080	host	gene-FTB24_16080	469005.9042202022	947.2677018854505	382.0528873213086	253.42568371067327	314.0351399428647
gene-FTB24_17460	host	rfbC	139548.03969352995	271.9549821145311	92.02046773152038	67.7997519622805	104.82429141796553
gene-FTB24_01285	host	gene-FTB24_01285	205213.97232134035	437.6266830441402	170.37117252231425	121.37612711100606	186.0004373352009
gene-FTB24_03625	host	gene-FTB24_03625	236237.77671781206	606.1279706668239	155.8777018194764	119.2830036402758	341.0941984830841
gene-FTB24_06465	host	gene-FTB24_06465	9999.649850922315	18.25483345474326	11.56387215954841	8.24300330994828	17.09208583115463
gene-FTB24_06645	host	gene-FTB24_06645	762531.7473810851	1406.575653530267	422.92412531286976	368.477835937068	1272.7823493244005
gene-FTB24_07890	host	hydG	2571782.118669354	6122.53996449374	1943.3693346868295	1704.5544254067147	1811.116499855528
gene-FTB24_15820	host	gene-FTB24_15820	1755177.8720150813	2253.2978351560255	984.4101545518655	765.4920223729732	1057.609360219957
gene-FTB24_04085	host	gene-FTB24_04085	22015.207530360873	31.2717628228143	15.856489022416516	15.557580327437421	19.682375296358344
gene-FTB24_10055	host	gene-FTB24_10055	160797.61757957333	374.36824718603884	167.90956741871366	139.38598021689697	134.01748231886268
gene-FTB24_13265	host	gene-FTB24_13265	426017.5806309678	720.1511158507548	212.99833707987855	158.60643182826325	299.3282955904762
gene-FTB24_06215	host	gene-FTB24_06215	297875.8292182943	234.99962029492016	58.04073219682144	35.62510472107224	60.639002859986626
gene-FTB24_11495	host	proC	1395649.1769788684	2580.283791528764	955.3363051761189	733.4188472952746	960.9112398221663
gene-FTB24_00125	host	gene-FTB24_00125	1639824.3872311537	2783.0443081007	950.8762646470049	638.0096053470978	1296.7266142015756
gene-FTB24_14150	host	gene-FTB24_14150	717307.7704447048	857.1603069576637	434.10064142660366	299.3640827828408	337.3654956321298
gene-FTB24_16875	host	gene-FTB24_16875	35459339.66893098	72361.38131569234	16333.339287108285	12159.429303430012	16877.13632739432
gene-FTB24_06180	host	gene-FTB24_06180	14061.647141709263	28.288979083922424	12.686077736209839	11.628945753024022	31.940497032543306
gene-FTB24_16285	host	gene-FTB24_16285	1197065.9250373614	2724.410421770948	1329.8343392621703	1020.0037854712182	707.8580733151115
gene-FTB24_12675	host	gene-FTB24_12675	48341.03247777102	94.00396427984917	35.09583819723721	27.67925184984711	44.04169268830313
gene-FTB24_18330	host	gene-FTB24_18330	329637.3414272769	844.3551859700132	311.77066560343224	196.26631133705112	311.4043143429755
gene-FTB24_08785	host	gene-FTB24_08785	957250.5009576707	1002.718281324804	358.4853613101841	331.8746652216248	341.0871392755978
